Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - CENTRAL WAIKATO,Total voters,12258,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - CENTRAL WAIKATO,Total number of people eligible to vote,38906,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - CENTRAL WAIKATO,"Residential turnout 
(%)",31.456945123363088,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - CENTRAL WAIKATO,Residential voters,12227,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - CENTRAL WAIKATO,"Ratepayer turnout
(%)",83.78378378378379,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - CENTRAL WAIKATO,Ratepayer voters,31,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - CENTRAL WAIKATO,"Blank votes 
(%)",9.479523576439876,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - CENTRAL WAIKATO,"Total special votes cast 
(%)",1.076847772883015,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Positions,4,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Candidates,7,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Candidates per position,1.75,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,"Women candidates
(%)",42.857142857142854,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,"Women councillors
(%)",50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Sitting council members standing,4,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Overall turnout (%),35.83217384418728,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Total voters,31676,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Total number of people eligible to vote,88401,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,"Residential turnout 
(%)",35.80976310934547,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Residential voters,31639,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,"Ratepayer turnout
(%)",77.08333333333334,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,Ratepayer voters,37,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,"Blank votes 
(%)",7.26417476954161,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - HAMILTON,"Total special votes cast 
(%)",1.0291703497916405,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,"Women candidates
(%)",100,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Overall turnout (%),19.014683372073247,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Total voters,3354,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Total number of people eligible to vote,17639,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,"Residential turnout 
(%)",19.003344860819773,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Residential voters,3352,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,Ratepayer voters,2,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,"Blank votes 
(%)",6.499701848539058,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA HAU E WHA,"Total special votes cast 
(%)",1.9677996422182469,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,"Women candidates
(%)",50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Sitting council members standing,0,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Council members re-elected,0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Overall turnout (%),28.348855426930108,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Total voters,3257,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Total number of people eligible to vote,11489,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,"Residential turnout 
(%)",28.340151449212293,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Residential voters,3256,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,Ratepayer voters,1,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,"Blank votes 
(%)",17.65428308259134,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - NGA TAI KI UTA,"Total special votes cast 
(%)",0.9517961314092724,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,"Women candidates
(%)",50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Overall turnout (%),52.65158371040724,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Total voters,11636,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Total number of people eligible to vote,22100,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,"Residential turnout 
(%)",52.12849187721478,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Residential voters,11327,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,"Ratepayer turnout
(%)",83.28840970350404,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,Ratepayer voters,309,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,"Blank votes 
(%)",16.603643863870747,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - TAUPO,"Total special votes cast 
(%)",1.7273977311790996,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Candidates,6,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Candidates per position,6,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Council members re-elected,0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Overall turnout (%),53.874679090995535,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Total voters,11332,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Total number of people eligible to vote,21034,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,"Residential turnout 
(%)",52.495296564016236,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Residential voters,10603,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,"Ratepayer turnout
(%)",87.20095693779905,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,Ratepayer voters,729,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,"Blank votes 
(%)",13.863395693611015,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - THAMES-COROMANDEL,"Total special votes cast 
(%)",1.1913166254853513,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Elected uncontested,2,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,Total number of people eligible to vote,12424,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
South Waikato — Waikato Regional Council,Elections,Regional Council elections for WAIKATO REGIONAL COUNCIL - WAIHOU,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
